least,JJS
hard,JJ
get,NN
counselling,VBG
appointment,JJ
local,JJ
GP,NNP
services,NNS
.,.
Counselling,VBG
staff,NN
reported,VBD
staff,NN
students,NNS
preferred,VBD
help,NN
bespoke,VB
academic,JJ
pressures,NNS
NHS,NNP
mental,VBP
health,NN
services,NNS
’,VBP
particularly,RB
counselling,VBG
services,NNS
’,RB
involved,VBN
long,JJ
waits,NNS
.,.
One,CD
PGR,NNP
noted,VBD
due,JJ
limit,NN
HEI,NNP
counselling,NN
sessions,NNS
,,,
using,VBG
service,NN
'in,CD
case,NN
mental,JJ
health,NN
worse,NN
later,RB
I,PRP
need,VBP
sessions,NNS
',POS
.,.
Several,JJ
PGRs,NNP
complimentary,JJ
service,NN
received,VBD
counselling,JJ
service,NN
.,.
21,CD
%,NN
respondents,NNS
reported,VBD
using,VBG
HEI,NNP
counselling,VBG
service,NN
least,JJS
year,NN
,,,
female,JJ
PGRs,NNP
higher,JJR
26,CD
%,NN
male,NN
PGRs,NNP
(,(
18,CD
%,NN
),)
.,.
2.8,CD
Chaplaincy,NNP
All,NNP
institutions,NNS
chaplaincy,NN
service,NN
offered,VBD
quiet,JJ
space,NN
reflection,NN
place,NN
find,VBP
community,NN
.,.
It,PRP
usually,RB
non-denominational,JJ
welcomed,JJ
staff,NN
students,NNS
faiths,VBP
none,NN
,,,
often,RB
provided,VBD
listening,VBG
services,NNS
,,,
meditation,NN
,,,
events,NNS
courses,NNS
,,,
including,VBG
mindfulness,NN
countering,VBG
loneliness,NN
.,.
PGRs,NNP
mixed,JJ
reactions,NNS
using,VBG
chaplaincy,NN
services,NNS
.,.
Some,DT
reporting,NN
provided,VBD
'warm,JJ
affectionate,JJ
emotional,JJ
support,NN
',POS
'simply,NN
listened,VBD
,,,
without,IN
pressurising,VBG
',''
.,.
Others,NNS
disliked,VBD
idea,NN
associated,VBN
religion,NN
.,.
14,CD
%,NN
respondents,NNS
agreed,VBD
would,MD
feel,VB
comfortable,JJ
talking,VBG
Chaplaincy,NNP
service,NN
mental,JJ
health,NN
problem,NN
,,,
56,CD
%,NN
disagreeing,NN
(,(
balance,NN
knowing,NN
),)
.,.
2.9,CD
Other,JJ
pastoral,JJ
support,NN
Student,NNP
unions,NNS
offered,VBD
advice,NN
services,NNS
students,NNS
,,,
including,VBG
PGRs,NNP
,,,
PGR,NNP
officer,NN
.,.
However,RB
,,,
reported,VBD
difficulties,NNS
engaging,VBG
PGRs,NNP
.,.
This,DT
supported,VBD
pilot,NN
survey,NN
11,CD
%,NN
agreed,VBD
would,MD
feel,VB
comfortable,JJ
talking,VBG
student,NN
union,NN
advice,NN
service,NN
mental,JJ
health,NN
problem,NN
64,CD
%,NN
disagreeing,NN
.,.
HEIs,NNP
exploring,VBG
range,NN
options,NNS
support,VBP
student,NN
wellbeing,VBG
mental,JJ
health,NN
generally,RB
.,.
This,DT
included,VBD
student-led,JJ
initiatives,NNS
,,,
promoted,VBN
charity,NN
Student,NNP
Minds,NNP
aim,NN
empower,NN
students,NNS
look,VBP
mental,JJ
health,NN
peer,NN
support,NN
campaign,NN
groups,NNS
.,.
Their,PRP$
Look,NN
After,IN
Your,PRP$
Mate21,NNP
programme,NN
encourages,VBZ
students,NNS
support,NN
friends,NNS
.,.
Other,JJ
examples,NNS
include,VBP
introducing,VBG
student,NN
mental,JJ
health,NN
champions,NNS
,,,
buddy,JJ
systems,NNS
,,,
encouraging,JJ
participation,NN
sports,NNS
.,.
21,CD
www.studentminds.org.uk/lookafteryourmate.html,JJ
15,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
HEIs,NNP
reported,VBD
staff,NN
colleges,NNS
residential,JJ
accommodation,NN
provided,VBD
important,JJ
pastoral,JJ
support,NN
students,NNS
.,.
Wardens,NNS
,,,
college,NN
nurses,NNS
,,,
porters,NNS
facility,NN
staff,NN
could,MD
approached,VB
PGRs,NNP
identify,NN
risk,NN
.,.
85,CD
%,NN
respondents,NNS
pilot,NN
survey,NN
agreed,VBD
likely,JJ
talk,NN
family,NN
friends,VBZ
experiencing,VBG
mental,JJ
health,NN
problem,NN
.,.
This,DT
followed,VBD
local,JJ
GP,NNP
(,(
64,CD
%,NN
),)
,,,
counselling,VBG
service,NN
(,(
60,CD
%,NN
),)
,,,
mental,JJ
health,NN
advisor,NN
(,(
56,CD
%,NN
),)
,,,
peers,NNS
colleagues,NNS
(,(
54,CD
%,NN
),)
.,.
Female,JJ
respondents,NNS
likely,JJ
male,JJ
PGRs,NNP
talk,NN
family,NN
friends,NNS
(,(
88,CD
%,NN
cf,JJ
83,CD
%,NN
),)
;,:
local,JJ
GP,NNP
(,(
67,CD
%,NN
cf,JJ
61,CD
%,NN
),)
;,:
counselling,VBG
service,NN
(,(
65,CD
%,NN
cf,JJ
54,CD
%,NN
),)
;,:
mental,JJ
health,NN
advisor,NN
(,(
58,CD
%,NN
cf,JJ
54,CD
%,NN
),)
.,.
They,PRP
slightly,RB
less,RBR
likely,JJ
agree,NN
would,MD
talk,VB
supervisor,NN
(,(
42,CD
%,NN
),)
postgraduate,NN
tutor,NN
(,(
25,CD
%,NN
),)
,,,
male,JJ
PGRs,NNP
43,CD
%,NN
28,CD
%,NN
,,,
respectively,RB
.,.
International,NNP
researchers,NNS
less,RBR
likely,JJ
talk,NN
local,JJ
GP,NNP
(,(
57,CD
%,NN
),)
,,,
counselling,VBG
service,NN
(,(
58,CD
%,NN
),)
,,,
likely,JJ
talk,NN
peers,NNS
colleagues,NNS
(,(
60,CD
%,NN
),)
researchers,NNS
.,.
2.10,CD
Supervision,NNP
The,DT
first,JJ
point,NN
contact,NN
PGRs,NNP
seen,VBN
supervisor,NN
.,.
Supervisors,NNS
expected,VBD
provide,RB
basic,JJ
pastoral,JJ
support,NN
,,,
widespread,JJ
recognition,NN
among,IN
senior,JJ
staff,NN
support,NN
services,NNS
variability,NN
quality,NN
.,.
Supervisors,NNS
included,VBD
within,IN
scope,NN
project,NN
unclear,IN
whether,IN
supervisors,NNS
understood,RB
required,JJ
pastoral,JJ
role,NN
respect,NN
wellbeing,VBG
mental,JJ
health,NN
terms,NNS
reactive,VBP
PGRs,NNP
presented,VBD
actual,JJ
problem,NN
directing,VBG
relevant,JJ
services,NNS
,,,
proactive,JJ
noticed,VBN
problem,NN
.,.
There,EX
reports,VBZ
professional,JJ
support,NN
staff,NN
academics,NNS
declaring,VBG
'we,VBP
n't,RB
mental,JJ
health,NN
',''
,,,
arising,VBG
either,CC
disinterest,JJS
wellbeing,VBG
PGRs,NNP
concerns,NNS
qualified,VBD
confident,JJ
enough,RB
intervene,NN
.,.
In,IN
either,DT
case,NN
,,,
lack,VBP
engagement,JJ
put,NN
onus,IN
PGR,NNP
find,VBP
appropriate,JJ
services,NNS
report,NN
problem,NN
.,.
There,EX
also,RB
isolated,VBD
reports,NNS
academics,NNS
engaging,VBG
deeply,RB
wellbeing,VBG
issues,NNS
PGRs,NNP
contacting,VBG
professional,JJ
support,NN
services,NNS
early,RB
enough,RB
.,.
PGRs,NNP
also,RB
unclear,JJ
extent,NN
supervisor,NN
role,NN
pastoral,JJ
whether,IN
approach,NN
student,NN
support,NN
services,NNS
directly,RB
go,VBP
supervisor,NN
.,.
This,DT
also,RB
influenced,JJ
PGRs,NNP
preferring,VBG
approach,NN
third,JJ
party,NN
confidence,NN
issues,NNS
.,.
2.11,CD
Supervisor,NNP
training,NN
development,NN
All,NNP
HEIs,NNP
understood,VBD
pivotal,JJ
role,NN
supervisors,NNS
played,VBD
supporting,VBG
wellbeing,VBG
mental,JJ
health,NN
PGRs,NNP
,,,
lack,NN
support,NN
supervisors,NNS
role,NN
.,.
Most,JJS
HEIs,NNP
compulsory,NN
training,NN
requirements,NNS
particularly,RB
new,JJ
supervisors,NNS
role,NN
wellbeing,VBG
PGRs,NNP
incorporated,JJ
training,NN
.,.
One,CD
HEI,NNP
piloting,VBG
compulsory,NN
CPD,NNP
courses,VBZ
supervisors,NNS
develop,VBP
approach,NN
supporting,VBG
mental,JJ
health,NN
wellbeing,VBG
PGRs,NNP
.,.
Another,DT
HEI,NNP
set,NN
supervisor,NN
network,NN
:,:
wellbeing,NN
mental,JJ
health,NN
identified,VBD
supervisors,NNS
important,JJ
topic,NN
network,NN
.,.
Within,IN
broader,JJR
activities,NNS
relating,VBG
wellbeing,NN
,,,
HEIs,NNP
also,RB
looking,VBG
support,NN
staff,NN
.,.
One,CD
institution,NN
looking,VBG
supervisor,NN
's,POS
wellbeing,VBG
specifically,RB
supported,VBN
HEI,NNP
.,.
Some,DT
HEIs,NNP
frameworks,NNS
'decision,POS
trees,NNS
',POS
guide,JJ
staff,NN
,,,
extent,NN
,,,
support,NN
'distressed,VBD
students,NNS
',POS
.,.
16,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
2.12,CD
Other,JJ
academic,JJ
support,NN
The,DT
UK,NNP
Quality,NNP
Code,NNP
22,CD
indicates,VBZ
every,DT
PGR,NNP
supervisory,NN
team,NN
,,,
accounts,NNS
suggested,VBD
regarded,JJ
significant,JJ
among,IN
either,DT
PGRs,NNP
staff,NN
.,.
Second,JJ
co-supervisors,NNS
mentioned,VBD
context,JJ
multi-disciplinary,JJ
research,NN
needs,VBZ
rather,RB
personal,JJ
support,NN
structures,NNS
.,.
Some,DT
HEIs,NNP
provided,VBD
personal,JJ
mentor,NN
part,NN
supervisory,NN
team,NN
PGRs,NNP
could,MD
approach,VB
personal,JJ
issues,NNS
.,.
Generally,NNP
,,,
PGRs,NNP
focus,NN
groups,NNS
talked,VBD
relationship,NN
supervisor,NN
perceiving,VBG
supervisory,JJ
team,NN
around,RB
.,.
Many,JJ
HEIs,NNP
mentio,NN
ed,NN
role,NN
postgraduate,VBP
research,NN
tutor/co-ordinator,NN
(,(
similar,JJ
),)
providing,VBG
support,NN
PGRs,NNP
faculty,NN
departmental,JJ
level,NN
.,.
This,DT
would,MD
normally,RB
part-time,JJ
role,NN
undertaken,VBN
concurrently,RB
academic,JJ
role,NN
.,.
The,DT
effectiveness,NN
roles,NNS
regarded,VBN
highly,RB
among,IN
academic,JJ
staff,NN
,,,
less,JJR
PGRs,NNP
.,.
PGR,NNP
perceptions,NNS
availability,NN
helpfulness,NN
postgraduate,NN
tutors,NNS
varied,VBD
general,JJ
view,NN
position,NN
department,NN
(,(
politics,NNS
around,IN
),)
could,MD
compromise,VB
ability,NN
give,VB
honest,JJS
opinion,NN
intervene,NN
situations,NNS
PGRs,NNP
struggled,VBD
supervisor,NN
relationship,NN
.,.
PGRs,NNP
expressed,VBD
reluctance,NN
confide,NN
postgraduate,NN
tutors,NNS
confident,JJ
concerns,NNS
would,MD
kept,VB
confidential,JJ
.,.
'The,JJ
role,NN
postgraduate,NN
tutor,NN
really,RB
important,JJ
needs,NNS
filled,VBD
someone,NN
able,JJ
deal,NN
pastoral,JJ
matters,NNS
.,.
',''
At,IN
several,JJ
HEIs,NNP
annual,JJ
progress,NN
reviews,NNS
regarded,VBD
means,NNS
picking,VBG
issues,NNS
individual,JJ
level,NN
clear,JJ
whether,IN
captured,VBN
full,JJ
range,NN
potential,NN
problems,NNS
,,,
particularly,RB
involving,VBG
supervision,NN
quality,NN
difficult,JJ
aspects,NNS
PGR-supervisor,NNP
relationship,NN
.,.
For,IN
similar,JJ
reasons,NNS
around,IN
confidentiality,NN
potential,JJ
negative,JJ
consequences,NNS
,,,
PGRs,NNP
reported,VBD
reluctance,NN
raising,VBG
issues,NNS
interviews,NNS
documents,NNS
,,,
even,RB
anonymously,RB
.,.
2.13,CD
Graduate,NNP
schools,NNS
Graduate,NNP
schools,NNS
doctoral,JJ
schools/colleges,NNS
generally,RB
responsibility,VBP
PGR,NNP
experience,NN
,,,
although,IN
specific,JJ
functions,NNS
differed,VBN
across,IN
HEIs,NNP
.,.
Their,PRP$
roles,NNS
could,MD
include,VB
:,:
administration,NN
;,:
funding,VBG
fellowships,NNS
;,:
admissions,NNS
progression,NN
;,:
quality,NN
assurance,NN
;,:
researcher,CC
development,NN
programmes,NNS
;,:
social,JJ
hub,NN
.,.
It,PRP
could,MD
also,RB
include,VB
supervisor,JJ
training,NN
.,.
In,IN
case,NN
study,NN
HEIs,NNP
,,,
graduate,JJ
school,NN
involvement,NN
wellbeing,VBG
mental,JJ
health,NN
PGRs,NNP
predominately,RB
pastoral,JJ
care,NN
provision,NN
wellbeing,VBG
courses,NNS
activities,NNS
researcher,VBP
development,NN
programmes,NNS
.,.
As,IN
graduate,JJ
school,NN
staff,NN
likely,JJ
contact,NN
PGRs,NNP
beyond,IN
supervisory,NN
relationship,NN
,,,
regularly,RB
approached,VBN
PGRs,NNP
wellbeing,VBG
issues,NNS
.,.
Staff,NNP
reported,VBD
dealing,VBG
wide,JJ
range,NN
issues,NNS
:,:
supervisory,NN
issues,NNS
finance,NN
common,JJ
.,.
This,DT
experience,NN
part,NN
led,VBD
provision,NN
PGR-specific,NNP
wellbeing,NN
activities,NNS
.,.
Graduate,NNP
schools,NNS
often,RB
provided,VBD
cafe,JJ
facilities,NNS
,,,
social,JJ
spaces,NNS
organised,VBN
social,JJ
events,NNS
encourage,VBP
PGRs,NNP
integrate,NN
PGR,NNP
community,NN
.,.
As,IN
mentioned,VBN
earlier,RBR
,,,
one,CD
HEI,NNP
formal,JJ
drop-in,JJ
service,NN
PGRs,NNP
.,.
4,CD
%,NN
survey,NN
respondents,NNS
reported,VBD
contacted,JJ
graduate,NN
school,NN
mental,JJ
health,NN
least,JJS
year,NN
.,.
22,CD
UK,NNP
Quality,NNP
Code,NNP
Higher,NNP
Education,NNP
,,,
Chapter,NNP
B11,NNP
Research,NNP
degrees,VBZ
www.qaa.ac.uk/publications/information-and-guidance/uk-quality-code-for-higher-education-chapter-b11-research-degrees,NNS
#,#
.Wm8uvWZ1SUk,$
17,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
2.14,CD
Researcher,NNP
development,NN
programmes,NNS
Interventions,NNP
manage,NN
PGR,NNP
wellbeing,VBG
mainly,RB
led,VBN
graduate,NN
school,NN
and/or,IN
researcher,NN
development,NN
programme,NN
.,.
Typically,RB
involved,JJ
integrating,VBG
wellbeing,VBG
element,JJ
existing,VBG
training,NN
programmes,NNS
sessions,NNS
aimed,VBD
address,JJ
challenges,NNS
self-directed,JJ
study,NN
,,,
,,,
fostered,VBD
wellbeing,VBG
tackling,VBG
common,JJ
causes,NNS
stress,NN
.,.
Examples,NNP
courses,VBZ
included,VBD
:,:
'getting,VBG
supervision,NN
',''
;,:
'surviving,VBG
viva,NN
',''
;,:
'writing,VBG
time,NN
management,NN
',POS
.,.
They,PRP
also,RB
provided,VBD
targeted,JJ
wellbeing,NN
sessions,NNS
,,,
'self-help,JJ
',POS
techniques,NNS
manage,VBP
stress,JJ
e.g,NN
'mindfulness,NNP
',POS
;,:
'meditation,NNP
',POS
;,:
'building,VBG
resilience,NN
',''
;,:
'dealing,VBG
procrastination,NN
',''
;,:
managing,VBG
stress,NN
.,.
These,DT
voluntarily,RB
attended,VBD
limited,JJ
number,NN
places,NNS
normally,RB
available,JJ
.,.
HEIs,NNP
reported,VBD
wellbeing,JJ
sessions,NNS
becoming,VBG
increasingly,RB
popular,JJ
.,.
14,CD
%,NN
survey,NN
respondents,NNS
reported,VBD
participated,JJ
wellbeing,NN
courses,NNS
activities,NNS
least,VBD
year,NN
.,.
18,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
3,CD
Factors,NNS
affecting,VBG
PGR,NNP
wellbeing,VBG
In,IN
section,NN
explore,NN
factors,NNS
impact,VBP
wellbeing,VBG
mental,JJ
health,NN
PGRs,NNP
.,.
The,DT
perception,NN
PGRs,NNP
mental,JJ
health,NN
issues,NNS
common,JJ
,,,
although,IN
associated,VBN
stigma,NN
could,MD
prevent,VB
discussing,VBG
difficulties,NNS
.,.
Support,NNP
staff,NN
reported,VBD
,,,
common,JJ
general,JJ
population,NN
,,,
PGRs,NNP
could,MD
approaching,VB
crisis,NN
point,NN
sought,VBD
help,NN
,,,
whereas,WP
early,JJ
disclosure,NN
generally,RB
result,VBP
better,JJR
outcomes,NNS
.,.
3.1,CD
Pressures,NNPS
doctoral,JJ
research,NN
The,DT
reluctance,NN
admit,NN
difficulties,NNS
impacted,VBD
whether,IN
PGRs,NNP
sought,VBD
help,NN
emerging,VBG
existing,VBG
wellbeing,VBG
mental,JJ
health,NN
issues,NNS
.,.
PGRs,NNP
focus,NN
groups,NNS
almost,RB
universally,RB
associated,JJ
undertaking,VBG
doctoral,JJ
degree,JJ
stressful,JJ
experience,NN
,,,
least,JJS
stage,NN
.,.
Language,NNP
routinely,RB
used,VBD
academic,JJ
professional,JJ
staff,NN
normalises,NNS
stress,NN
,,,
example,NN
'surviving,VBG
',''
doctoral,JJ
degree,NN
'staying,VBG
sane,NN
',''
.,.
Common,JJ
language,NN
around,RB
doctoral,JJ
degrees,NNS
included,VBD
'a,CD
difficult,JJ
stressful,JJ
experience,NN
',''
;,:
'everyone,CD
gets,VBZ
postgrad,JJ
blues,NNS
',POS
;,:
'your,CD
second/third/fourth,NN
year,NN
worst,RB
',POS
;,:
'writing,VBG
hardest,JJS
part,NN
process,NN
',''
.,.
This,DT
language,NN
translated,VBD
PGRs,NNP
expectation,NN
expected,VBD
stressed,JJ
:,:
becomes,NNS
norm,RB
.,.
As,IN
noted,JJ
earlier,JJR
,,,
stress,JJ
necessarily,RB
negative,JJ
resilience,NN
important,JJ
attribute,NN
researchers,NNS
.,.
There,EX
link,NN
,,,
however,RB
,,,
stress,JJ
poor,JJ
wellbeing,NN
.,.
'The,CC
attitude,JJ
mental,JJ
health,NN
problems,NNS
senior,JJ
faculty,NN
department,NN
inevitable,JJ
part,NN
graduate,NN
life,NN
since,IN
us,PRP
going,VBG
support,NN
.,.
There,EX
incentive,JJ
change,NN
status,NN
quo,NN
acknowledge,VBP
causes,VBZ
mental,JJ
health,NN
problems,NNS
come,VBP
within,IN
department,NN
.,.
',''
The,DT
research,NN
degree,NN
training,NN
programme,NN
unique,JJ
experience,NN
.,.
Although,IN
HEIs,NNP
formal,JJ
Codes,NNP
Practice,NNP
many,JJ
clear,JJ
guidance,NN
rights,NNS
responsibilities,NNS
PGRs,NNP
supervisors,NNS
,,,
new,JJ
PGRs,NNP
go,VBP
cultural,JJ
shock,NN
take,VB
time,NN
adjust,JJ
doctoral,JJ
experience,NN
.,.
The,DT
transition,NN
unexpectedly,RB
difficult,JJ
,,,
example,NN
coming,VBG
structured,VBD
taught,JJ
degrees,NNS
environment,NN
rules,NNS
still,RB
mostly,RB
unwritten,JJ
success,NN
criteria,NNS
unclear,JJ
.,.
Equally,RB
,,,
individuals,NNS
coming,VBG
back,RB
education,NN
system,NN
doctoral,JJ
degree,NN
unconfident,JJ
abilities,NNS
research,NN
find,VBP
lack,JJ
structure,NN
un-nerving,JJ
.,.
PGRs,NNP
spoke,VBD
frustration,NN
knowing,VBG
progressing,VBG
getting,VBG
'critical,JJ
',POS
feedback,NN
.,.
'I,CC
've,VBP
come,VBN
environment,NN
clear,JJ
well,NN
:,:
's,POS
ill-defined,JJ
academic,JJ
world,NN
.,.
',''
Add,NNP
mix,NN
challenges,NNS
adapting,VBG
new,JJ
institution,NN
,,,
new,JJ
country,NN
new,JJ
language,NN
understandable,JJ
PGRs,NNP
may,MD
doubt,VB
ability,NN
successfully,RB
complete,JJ
doctorate,NN
.,.
'It,PRP
's,VBZ
hard,JJ
stay,NN
motivated,VBN
targets,NNS
annual,JJ
basis,NN
(,(
annual,JJ
reports,NNS
),)
.,.
You,PRP
work,VBP
hard,JJ
feel,NN
sense,NN
reward,NN
achievement,NN
've,VBP
done,VBN
...,:
likely,JJ
end,VBP
three,CD
years,NNS
thesis,RB
submitted,VBD
.,.
',''
Furthermore,RB
,,,
especially,RB
within,IN
prestigious,JJ
institutions,NNS
,,,
PGRs,NNP
also,RB
heard,VBD
refrain,NN
'we,''
one,CD
best,JJS
institutions,NNS
',POS
;,:
'we,NNS
take,VBP
best,JJS
candidates,NNS
',POS
;,:
'only,RB
best,JJS
succeed,VB
;,:
',POS
'you,NNS
need,VBP
best,JJS
order,NN
succeed,VB
academia,NN
',''
.,.
This,DT
create,NN
implicit,JJ
environment,NN
individual,JJ
experiences,NNS
self-doubt,NN
could,MD
experience,VB
Imposter,NNP
Syndrome,NNP
:,:
feeling,NN
'that,CD
intelligent,NN
,,,
capable,JJ
creative,JJ
despite,IN
evidence,NN
high,JJ
achievement,NN
23,CD
.,.
'The,CD
implicit,JJ
underlying,VBG
stresses,NNS
involved,VBN
publish,JJ
perish,JJ
paradigm,NN
,,,
well,RB
imposter,RB
syndrome,JJ
broadly,RB
,,,
make,VB
graduate,NN
students,NNS
used,VBN
love,VB
23,CD
Clance,NNP
,,,
P.R,NNP
.,.
&,CC
Imes,NNP
,,,
S.A.,NNP
(,(
1978,CD
),)
.,.
The,DT
Impostor,NNP
Phenomenon,NNP
High,NNP
Achieving,NNP
Women,NNP
:,:
Dynamics,NNP
Therapeutic,NNP
Interventions,NNP
.,.
Psychotherapy,NN
:,:
Theory,NN
Research,NNP
Practice,NNP
,,,
15,CD
,,,
241,CD
247,CD
19,CD
Vitae,NNP
,,,
©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
learning,VBG
feel,NN
stressed,VBD
frantic,JJ
whether,IN
measuring,VBG
system,NN
's,POS
qualifications,NNS
.,.
This,DT
huge,JJ
bearing,NN
well-being,NN
.,.
',''
'Sometimes,VBZ
I,PRP
feeling,VBG
people,NNS
around,IN
good,JJ
I,PRP
talented,VBD
useful,JJ
people,NNS
.,.
',''
Despite,IN
wider,NN
structures,NNS
support,VBP
systems,NNS
,,,
graduate,NN
schools,NNS
,,,
doctoral,JJ
training,NN
programmes,NNS
,,,
faculty,NN
pastoral,JJ
care,NN
activities,NNS
university,NN
student,NN
services,NNS
,,,
PGRs,NNP
',POS
perceptions,NNS
institutional,JJ
support,NN
based,VBN
experiences,NNS
'frontline,POS
',''
,,,
i.e,NN
.,.
interactions,NNS
supervisor,VBP
within,IN
department,NN
.,.
They,PRP
saw,VBD
culture,NN
department,NN
indicative,JJ
institutional,JJ
attitude,NN
wellbeing,VBG
staff,NN
students,NNS
central,JJ
institutional,JJ
messages,NNS
received,VBN
.,.
PGRs,NNP
aware,JJ
academics,NNS
also,RB
experiencing,VBG
high,JJ
level,NN
stress,NN
.,.
Within,NNP
environment,NN
,,,
surprising,JJ
PGRs,NNP
may,MD
find,VB
difficult,JJ
know,VBP
whether,IN
experiencing,VBG
'healthy,NNP
',POS
stress,NN
intellectually,RB
challenged,VBD
research,NN
degree,NN
experience,NN
'unhealthy,POS
',POS
stress,NN
impacting,VBG
wellbeing,VBG
requires,VBZ
intervention,NN
.,.
'At,CC
institution,NN
uncommon,JJ
stigmatise,NN
mental,JJ
health,NN
.,.
I,PRP
advised,VBD
several,JJ
people,NNS
authority,VBP
disclose,VB
certain,JJ
circumstances,NNS
I,PRP
could,MD
stigmatised,VBD
complaints,NNS
considered,VBN
over-worry,JJ
.,.
',''
3.2,CD
Supervisory,NNP
relationship,NN
The,DT
quality,NN
PGR-supervisor,NNP
relationship,NN
central,JJ
PGR,NNP
experience,NN
hence,RB
often,RB
central,JJ
wellbeing,VBG
24,CD
.,.
Consistently,RB
,,,
respondents,NNS
PRES,NNP
positive,JJ
supervision,NN
within,IN
research,NN
degree,NN
experience,NN
,,,
giving,VBG
86,CD
%,NN
aggregate,NN
score,NN
(,(
definitely,RB
agree,VBP
mostly,RB
agree,VBP
),)
across,IN
supervision,NN
scale,NN
(,(
PRES,NNP
2107,CD
),)
.,.
They,PRP
positive,JJ
supervisors,NNS
skills,NNS
knowledge,VBP
support,NN
research,NN
(,(
92,CD
%,NN
),)
slightly,RB
less,RBR
positive,JJ
supervisors,NNS
supporting,VBG
identify,JJ
individual,JJ
training,NN
development,NN
needs,NNS
(,(
76,CD
%,NN
),)
.,.
Currently,NNP
,,,
however,RB
,,,
specific,JJ
questions,NNS
PRES,NNP
well,RB
supervisors,NNS
support,VBP
PGR,NNP
wellbeing,VBG
mental,JJ
health,NN
.,.
Specifically,RB
exploring,VBG
role,NN
supervisor,NN
wellbeing,VBG
mental,JJ
health,NN
PGRs,NNP
,,,
focus,NN
groups,NNS
staff,NN
interviews,NNS
noted,VBD
stress,NN
associated,VBN
difficulties,NNS
supervisory,JJ
relationship,NN
.,.
There,EX
consensus,NN
across,IN
staff,NN
interviews,NNS
PGR,NNP
focus,NN
groups,NNS
difficulty,NN
supervisory,NN
relationship,NN
one,CD
common,JJ
reasons,NNS
wellbeing,VBG
issues,NNS
,,,
often,RB
exacerbated,VBN
imposter,JJ
syndrome,NN
.,.
Professional,NNP
support,NN
services,NNS
staff,NN
particularly,RB
commented,VBD
one,CD
difficult,JJ
circumstances,NNS
deal,NN
,,,
least,JJS
PGRs,NNP
usually,RB
reluctant,JJ
give,JJ
permission,NN
approach,NN
supervisor,NN
.,.
Academic,JJ
support,NN
staff,NN
generally,RB
felt,VBD
general,JJ
reluctance,NN
within,IN
HEIs,NNP
tackle,NN
difficult,JJ
supervisory,JJ
issues,NNS
.,.
One,CD
PGR,NNP
reported,VBD
advised,JJ
department,NN
request,NN
change,NN
department,NN
rather,RB
supervisor,VBD
'as,CD
easier,JJR
explain,NN
change,NN
direction,NN
research,NN
acknowledge,VBP
supervisory,JJ
issue,NN
',POS
individual,JJ
academic,NN
.,.
A,DT
fear,NN
complaining,VBG
supervisors,NNS
commonly,RB
reported,VBD
PGRs,NNP
focus,NN
groups,NNS
.,.
Some,DT
PGRs,NNP
perceived,VBD
powerless,JJ
position,NN
:,:
n't,RB
want,VB
change,NN
research,NN
n't,RB
believe,VB
could,MD
change,VB
treated,VBN
.,.
As,IN
one,CD
PGR,NNP
noted,VBD
'raising,VBG
supervisory,JJ
issues,NNS
depends,VBZ
difficult,JJ
want,JJ
make,VB
life,NN
',''
.,.
Some,DT
PGRs,NNP
spoke,VBD
'macho,POS
cultures,NNS
',POS
raising,VBG
topic,NN
wellbeing,VBG
would,MD
seen,VBN
weakness,NN
.,.
24,CD
Cowling,NNP
,,,
M.,NNP
(,(
2017,CD
),)
Happiness,NNP
UK,NNP
postgraduate,VBP
research,NN
:,:
analysis,NN
results,NNS
Postgraduate,NNP
Research,NNP
Experience,NNP
Survey,NNP
[,NNP
Internet,NNP
],NNP
www.heacademy.ac.uk/system/files/happiness_in_uk_post-graduate_research_in_uk_heis_2013-2015_v1.1.pdf,JJ
20,CD
Vitae,NNP
,,,
Â©,NN
2018,CD
The,DT
Careers,NNP
Research,NNP
Advisory,NNP
Centre,NNP
(,(
CRAC,NNP
),)
Limited,VBD
'Everyone,CD
lab,NN
found,VBD
supervisor,RB
difficult,JJ
deal,NN
.,.
The,DT
supervisor,NN
regularly,RB
verbally,RB
abuses,VBZ
students,NNS
staff,NN
nature,RB
academic,JJ
power,NN
means,NNS
's,POS
difficult,JJ
anything,NN
quit,JJ
PhD,NNP
.,.
',''
Even,RB
positive,JJ
constructive,NN
relationship,NN
PGR,NNP
supervisor,NN
,,,
PGRs,NNP
expressed,VBD
reluctance,NN
raising,VBG
issues,NNS
wellbeing,VBG
mental,JJ
health,NN
supervisor,NN
.,.
